9968.148 8.266e+04 229 Ar_lines.dat
9968.148 8.266e+04 352 Hg_lines.dat
9969.776 8.248e+04 230 Ar_lines.dat
9969.776 8.248e+04 353 Hg_lines.dat
9972.000 -3.318e+04 354 Hg_lines.dat
9975.070 9.387e+04 231 Ar_lines.dat
9975.070 9.387e+04 355 Hg_lines.dat
9978.678 9.253e+04 232 Ar_lines.dat
9978.678 9.253e+04 356 Hg_lines.dat
9980.563 8.691e+04 233 Ar_lines.dat
9980.563 8.691e+04 357 Hg_lines.dat
9983.600 -5.026e+04 358 Hg_lines.dat
9991.130 1.559e+05 234 Ar_lines.dat
9991.130 1.559e+05 359 Hg_lines.dat
9991.760 1.559e+05 235 Ar_lines.dat
9991.760 1.559e+05 360 Hg_lines.dat
9996.603 1.583e+05 361 Hg_lines.dat
9996.603 1.583e+05 236 Ar_lines.dat
9996.752 1.583e+05 362 Hg_lines.dat
9996.752 1.583e+05 237 Ar_lines.dat
10001.700 -5.642e+04 363 Hg_lines.dat
10015.841 1.234e+05 238 Ar_lines.dat
10015.841 1.234e+05 364 Hg_lines.dat
10016.146 1.253e+05 365 Hg_lines.dat
10016.146 1.253e+05 239 Ar_lines.dat
10025.033 8.752e+04 366 Hg_lines.dat
10025.033 8.752e+04 240 Ar_lines.dat
10038.710 6.591e+04 367 Hg_lines.dat
10038.710 6.591e+04 241 Ar_lines.dat
10054.820 6.550e+04 242 Ar_lines.dat
10054.820 6.550e+04 368 Hg_lines.dat
10086.570 6.407e+04 243 Ar_lines.dat
10086.570 6.407e+04 369 Hg_lines.dat
10095.774 6.406e+04 370 Hg_lines.dat
10095.774 6.406e+04 244 Ar_lines.dat
10102.020 5.089e+04 245 Ar_lines.dat
10102.020 5.089e+04 371 Hg_lines.dat
10102.700 -2.201e+04 372 Hg_lines.dat
10113.440 2.672e+04 246 Ar_lines.dat
10113.440 2.672e+04 373 Hg_lines.dat
10114.364 2.001e+04 374 Hg_lines.dat
10114.364 2.001e+04 247 Ar_lines.dat
10124.500 4.175e+03 375 Hg_lines.dat
10132.400 1.135e+06 376 Hg_lines.dat
10141.191 1.321e+04 248 Ar_lines.dat
10141.191 1.321e+04 377 Hg_lines.dat
10142.530 1.297e+06 378 Hg_lines.dat
10148.740 1.236e+04 379 Hg_lines.dat
10148.740 1.236e+04 249 Ar_lines.dat
10166.651 2.009e+04 380 Hg_lines.dat
10166.651 2.009e+04 250 Ar_lines.dat
10183.400 -1.606e+04 381 Hg_lines.dat
10195.810 4.229e+04 382 Hg_lines.dat
10195.810 4.229e+04 251 Ar_lines.dat
10196.510 4.581e+04 383 Hg_lines.dat
10196.510 4.581e+04 252 Ar_lines.dat
10206.193 6.334e+04 384 Hg_lines.dat
10206.193 6.334e+04 253 Ar_lines.dat
10206.725 6.334e+04 385 Hg_lines.dat
10206.725 6.334e+04 254 Ar_lines.dat
10223.200 -1.263e+05 386 Hg_lines.dat
10223.802 8.929e+04 255 Ar_lines.dat
10223.802 8.929e+04 387 Hg_lines.dat
10232.000 -3.677e+04 388 Hg_lines.dat
10233.660 8.956e+04 256 Ar_lines.dat
10233.660 8.956e+04 389 Hg_lines.dat
10237.800 -3.425e+04 390 Hg_lines.dat
10244.200 -3.051e+04 391 Hg_lines.dat
10253.819 6.513e+04 392 Hg_lines.dat
10253.819 6.513e+04 257 Ar_lines.dat
10264.830 7.718e+04 393 Hg_lines.dat
10264.830 7.718e+04 258 Ar_lines.dat
10271.082 6.427e+04 259 Ar_lines.dat
10271.082 6.427e+04 394 Hg_lines.dat
10271.254 6.427e+04 260 Ar_lines.dat
10271.254 6.427e+04 395 Hg_lines.dat
10276.514 5.995e+04 396 Hg_lines.dat
10276.514 5.995e+04 261 Ar_lines.dat
10278.660 5.462e+04 262 Ar_lines.dat
10278.660 5.462e+04 397 Hg_lines.dat
10280.120 5.060e+04 398 Hg_lines.dat
10280.120 5.060e+04 263 Ar_lines.dat
10299.600 -3.042e+04 399 Hg_lines.dat
10301.911 4.131e+04 400 Hg_lines.dat
10301.911 4.131e+04 264 Ar_lines.dat
10308.459 3.928e+04 401 Hg_lines.dat
10308.459 3.928e+04 265 Ar_lines.dat
10323.600 -2.181e+04 402 Hg_lines.dat
10328.170 4.042e+04 403 Hg_lines.dat
10328.170 4.042e+04 266 Ar_lines.dat
10329.450 4.732e+04 404 Hg_lines.dat
10329.450 4.732e+04 267 Ar_lines.dat
10335.100 -3.096e+04 405 Hg_lines.dat
10335.550 6.563e+04 268 Ar_lines.dat
10335.550 6.563e+04 406 Hg_lines.dat
10336.900 -3.725e+04 407 Hg_lines.dat
10368.800 1.021e+04 269 Ar_lines.dat
10368.800 1.021e+04 408 Hg_lines.dat
10372.920 1.068e+04 409 Hg_lines.dat
10372.920 1.068e+04 270 Ar_lines.dat
10386.746 1.804e+04 410 Hg_lines.dat
10386.746 1.804e+04 271 Ar_lines.dat
10395.467 2.756e+04 411 Hg_lines.dat
10395.467 2.756e+04 272 Ar_lines.dat
10404.373 2.862e+04 412 Hg_lines.dat
10404.373 2.862e+04 273 Ar_lines.dat
10410.038 2.314e+04 413 Hg_lines.dat
10410.038 2.314e+04 274 Ar_lines.dat
10413.400 2.666e+04 414 Hg_lines.dat
10413.400 2.666e+04 275 Ar_lines.dat
10426.400 -1.880e+04 415 Hg_lines.dat
10434.700 -1.912e+04 416 Hg_lines.dat
10438.500 -1.967e+04 417 Hg_lines.dat
10443.369 3.360e+04 276 Ar_lines.dat
10443.369 3.360e+04 418 Hg_lines.dat
10445.452 3.838e+04 419 Hg_lines.dat
10445.452 3.838e+04 277 Ar_lines.dat
10450.644 4.156e+04 420 Hg_lines.dat
10450.644 4.156e+04 278 Ar_lines.dat
10453.700 -2.927e+04 421 Hg_lines.dat
10467.500 -2.424e+03 422 Hg_lines.dat
10470.048 1.408e+06 423 Hg_lines.dat
10470.048 1.408e+06 279 Ar_lines.dat
10472.923 1.411e+06 280 Ar_lines.dat
10472.923 1.411e+06 424 Hg_lines.dat
10480.905 1.299e+05 281 Ar_lines.dat
10480.905 1.299e+05 425 Hg_lines.dat
10498.817 2.245e+04 426 Hg_lines.dat
10498.817 2.245e+04 282 Ar_lines.dat
10503.077 2.546e+04 283 Ar_lines.dat
10503.077 2.546e+04 427 Hg_lines.dat
10504.000 -1.965e+04 428 Hg_lines.dat
10509.380 2.338e+04 429 Hg_lines.dat
10509.380 2.338e+04 284 Ar_lines.dat
10519.790 3.343e+04 430 Hg_lines.dat
10519.790 3.343e+04 285 Ar_lines.dat
10522.388 4.149e+04 431 Hg_lines.dat
10522.388 4.149e+04 286 Ar_lines.dat
10538.410 3.305e+04 432 Hg_lines.dat
10538.410 3.305e+04 287 Ar_lines.dat
10544.455 2.787e+04 433 Hg_lines.dat
10544.455 2.787e+04 288 Ar_lines.dat
10552.016 3.774e+04 289 Ar_lines.dat
10552.016 3.774e+04 434 Hg_lines.dat
10558.823 3.812e+04 290 Ar_lines.dat
10558.823 3.812e+04 435 Hg_lines.dat
10583.730 4.822e+04 291 Ar_lines.dat
10583.730 4.822e+04 436 Hg_lines.dat
10610.600 1.687e+04 292 Ar_lines.dat
10610.600 1.687e+04 437 Hg_lines.dat
10616.903 1.746e+04 293 Ar_lines.dat
10616.903 1.746e+04 438 Hg_lines.dat
10622.376 1.640e+04 439 Hg_lines.dat
10622.376 1.640e+04 294 Ar_lines.dat
10640.292 2.144e+04 295 Ar_lines.dat
10640.292 2.144e+04 440 Hg_lines.dat
10641.035 1.860e+04 441 Hg_lines.dat
10641.035 1.860e+04 296 Ar_lines.dat
10642.800 2.100e+04 442 Hg_lines.dat
10642.800 2.100e+04 297 Ar_lines.dat
10663.929 4.824e+04 443 Hg_lines.dat
10663.929 4.824e+04 298 Ar_lines.dat
10667.460 1.050e+05 444 Hg_lines.dat
10667.460 1.050e+05 299 Ar_lines.dat
10676.489 1.074e+05 445 Hg_lines.dat
10676.489 1.074e+05 300 Ar_lines.dat
10684.699 1.544e+04 301 Ar_lines.dat
10684.699 1.544e+04 446 Hg_lines.dat
10685.964 2.004e+04 302 Ar_lines.dat
10685.964 2.004e+04 447 Hg_lines.dat
10718.400 -1.808e+04 448 Hg_lines.dat
10723.467 3.928e+04 303 Ar_lines.dat
10723.467 3.928e+04 449 Hg_lines.dat
10736.810 3.167e+04 304 Ar_lines.dat
10736.810 3.167e+04 450 Hg_lines.dat
10762.110 4.531e+04 305 Ar_lines.dat
10762.110 4.531e+04 451 Hg_lines.dat
10767.330 4.777e+04 452 Hg_lines.dat
10767.330 4.777e+04 306 Ar_lines.dat
10788.090 2.800e+04 307 Ar_lines.dat
10788.090 2.800e+04 453 Hg_lines.dat
10815.859 3.611e+04 308 Ar_lines.dat
10815.859 3.611e+04 454 Hg_lines.dat
10819.453 3.922e+04 309 Ar_lines.dat
10819.453 3.922e+04 455 Hg_lines.dat
10820.846 4.574e+04 310 Ar_lines.dat
10820.846 4.574e+04 456 Hg_lines.dat
10832.425 2.666e+04 311 Ar_lines.dat
10832.425 2.666e+04 457 Hg_lines.dat
10843.009 2.056e+04 458 Hg_lines.dat
10843.009 2.056e+04 312 Ar_lines.dat
10870.322 2.497e+04 313 Ar_lines.dat
10870.322 2.497e+04 459 Hg_lines.dat
10870.862 2.497e+04 460 Hg_lines.dat
10870.862 2.497e+04 314 Ar_lines.dat
10872.688 3.643e+04 461 Hg_lines.dat
10872.688 3.643e+04 315 Ar_lines.dat
10900.925 2.996e+04 462 Hg_lines.dat
10900.925 2.996e+04 316 Ar_lines.dat
10916.780 1.278e+04 463 Hg_lines.dat
10916.780 1.278e+04 317 Ar_lines.dat
10919.660 1.128e+04 318 Ar_lines.dat
10919.660 1.128e+04 464 Hg_lines.dat
10926.436 1.639e+04 319 Ar_lines.dat
10926.436 1.639e+04 465 Hg_lines.dat
10934.724 1.303e+04 466 Hg_lines.dat
10934.724 1.303e+04 320 Ar_lines.dat
10957.287 2.199e+04 321 Ar_lines.dat
10957.287 2.199e+04 467 Hg_lines.dat
10976.807 3.341e+04 468 Hg_lines.dat
10976.807 3.341e+04 322 Ar_lines.dat
10977.340 3.710e+04 469 Hg_lines.dat
10977.340 3.710e+04 323 Ar_lines.dat
10985.391 2.780e+04 470 Hg_lines.dat
10985.391 2.780e+04 324 Ar_lines.dat
11025.200 -3.812e+04 471 Hg_lines.dat
11029.061 4.878e+04 325 Ar_lines.dat
11029.061 4.878e+04 472 Hg_lines.dat
11029.543 4.878e+04 473 Hg_lines.dat
11029.543 4.878e+04 326 Ar_lines.dat
11034.365 3.930e+04 474 Hg_lines.dat
11034.365 3.930e+04 327 Ar_lines.dat
11036.600 -1.871e+04 475 Hg_lines.dat
11070.975 3.433e+04 476 Hg_lines.dat
11070.975 3.433e+04 328 Ar_lines.dat
11071.487 3.742e+04 477 Hg_lines.dat
11071.487 3.742e+04 329 Ar_lines.dat
11081.903 5.858e+04 330 Ar_lines.dat
11081.903 5.858e+04 478 Hg_lines.dat
11086.652 4.597e+04 331 Ar_lines.dat
11086.652 4.597e+04 479 Hg_lines.dat
11090.724 2.952e+04 480 Hg_lines.dat
11090.724 2.952e+04 332 Ar_lines.dat
11109.500 5.441e+04 481 Hg_lines.dat
11109.500 5.441e+04 333 Ar_lines.dat
11148.769 2.996e+04 482 Hg_lines.dat
11148.769 2.996e+04 334 Ar_lines.dat
11176.339 2.233e+04 483 Hg_lines.dat
11176.339 2.233e+04 335 Ar_lines.dat
11179.880 3.316e+03 484 Hg_lines.dat
11184.646 2.425e+04 336 Ar_lines.dat
11184.646 2.425e+04 485 Hg_lines.dat
11212.780 2.122e+04 486 Hg_lines.dat
11212.780 2.122e+04 337 Ar_lines.dat
11214.375 2.523e+04 487 Hg_lines.dat
11214.375 2.523e+04 338 Ar_lines.dat
11217.907 2.278e+04 488 Hg_lines.dat
11217.907 2.278e+04 339 Ar_lines.dat
11220.371 2.162e+04 340 Ar_lines.dat
11220.371 2.162e+04 489 Hg_lines.dat
11256.588 3.132e+04 490 Hg_lines.dat
11256.588 3.132e+04 341 Ar_lines.dat
11290.200 7.718e+05 491 Hg_lines.dat
11314.514 3.206e+04 492 Hg_lines.dat
11314.514 3.206e+04 342 Ar_lines.dat
11328.467 2.452e+04 343 Ar_lines.dat
11328.467 2.452e+04 493 Hg_lines.dat
11339.667 4.001e+04 494 Hg_lines.dat
11339.667 4.001e+04 344 Ar_lines.dat
11352.472 3.455e+04 345 Ar_lines.dat
11352.472 3.455e+04 495 Hg_lines.dat
11357.000 -1.788e+04 496 Hg_lines.dat
11364.182 3.738e+04 497 Hg_lines.dat
11364.182 3.738e+04 346 Ar_lines.dat
11371.100 -2.943e+04 498 Hg_lines.dat
11439.700 -1.604e+04 499 Hg_lines.dat
11444.965 4.032e+04 347 Ar_lines.dat
11444.965 4.032e+04 500 Hg_lines.dat
11467.098 7.799e+04 348 Ar_lines.dat
11467.098 7.799e+04 501 Hg_lines.dat
11473.427 7.245e+04 349 Ar_lines.dat
11473.427 7.245e+04 502 Hg_lines.dat
11491.254 8.690e+04 350 Ar_lines.dat
11491.254 8.690e+04 503 Hg_lines.dat
11494.700 -2.659e+04 504 Hg_lines.dat
11506.629 3.832e+04 351 Ar_lines.dat
11506.629 3.832e+04 505 Hg_lines.dat
11561.791 3.844e+04 352 Ar_lines.dat
11561.791 3.844e+04 506 Hg_lines.dat
11614.161 2.301e+04 353 Ar_lines.dat
11614.161 2.301e+04 507 Hg_lines.dat
11651.484 2.394e+04 354 Ar_lines.dat
11651.484 2.394e+04 508 Hg_lines.dat
11651.585 2.394e+04 355 Ar_lines.dat
11651.585 2.394e+04 509 Hg_lines.dat
11671.904 3.785e+04 356 Ar_lines.dat
11671.904 3.785e+04 510 Hg_lines.dat
11681.093 3.570e+04 511 Hg_lines.dat
11681.093 3.570e+04 357 Ar_lines.dat
11690.200 -2.116e+04 512 Hg_lines.dat
11722.696 5.253e+04 513 Hg_lines.dat
11722.696 5.253e+04 358 Ar_lines.dat
11723.654 6.071e+04 514 Hg_lines.dat
11723.654 6.071e+04 359 Ar_lines.dat
11747.900 5.863e+04 515 Hg_lines.dat
11747.900 5.863e+04 360 Ar_lines.dat
11759.303 4.930e+04 361 Ar_lines.dat
11759.303 4.930e+04 516 Hg_lines.dat
11763.866 4.288e+04 517 Hg_lines.dat
11763.866 4.288e+04 362 Ar_lines.dat
11772.100 -2.365e+04 518 Hg_lines.dat
11772.782 4.201e+04 519 Hg_lines.dat
11772.782 4.201e+04 363 Ar_lines.dat
11878.100 4.681e+04 520 Hg_lines.dat
11878.100 4.681e+04 364 Ar_lines.dat
11888.500 -1.475e+04 521 Hg_lines.dat
11893.900 -1.468e+04 522 Hg_lines.dat
11913.400 -2.126e+04 523 Hg_lines.dat
11954.800 -9.298e+03 524 Hg_lines.dat
11979.600 -5.826e+03 525 Hg_lines.dat
12022.900 -2.238e+04 526 Hg_lines.dat
12030.334 6.641e+04 527 Hg_lines.dat
12030.334 6.641e+04 365 Ar_lines.dat
12046.238 5.624e+04 366 Ar_lines.dat
12046.238 5.624e+04 528 Hg_lines.dat
12062.335 4.188e+04 529 Hg_lines.dat
12062.335 4.188e+04 367 Ar_lines.dat
12063.969 4.772e+04 368 Ar_lines.dat
12063.969 4.772e+04 530 Hg_lines.dat
12069.581 5.291e+04 531 Hg_lines.dat
12069.581 5.291e+04 369 Ar_lines.dat
12074.800 -7.183e+03 532 Hg_lines.dat
12092.869 4.507e+04 370 Ar_lines.dat
12092.869 4.507e+04 533 Hg_lines.dat
12095.976 4.408e+04 371 Ar_lines.dat
12095.976 4.408e+04 534 Hg_lines.dat
12115.641 4.577e+04 372 Ar_lines.dat
12115.641 4.577e+04 535 Hg_lines.dat
12125.754 2.876e+04 373 Ar_lines.dat
12125.754 2.876e+04 536 Hg_lines.dat
12131.800 -1.354e+04 537 Hg_lines.dat
12143.060 4.051e+04 374 Ar_lines.dat
12143.060 4.051e+04 538 Hg_lines.dat
12162.000 -4.680e+04 539 Hg_lines.dat
12167.916 1.065e+05 375 Ar_lines.dat
12167.916 1.065e+05 540 Hg_lines.dat
12187.699 8.793e+04 541 Hg_lines.dat
12187.699 8.793e+04 376 Ar_lines.dat
12201.385 6.835e+04 377 Ar_lines.dat
12201.385 6.835e+04 542 Hg_lines.dat
12218.000 -2.632e+04 543 Hg_lines.dat
12310.620 1.386e+04 378 Ar_lines.dat
12310.620 1.386e+04 544 Hg_lines.dat
12346.770 3.492e+04 379 Ar_lines.dat
12346.770 3.492e+04 545 Hg_lines.dat
12378.226 2.561e+04 546 Hg_lines.dat
12378.226 2.561e+04 380 Ar_lines.dat
12381.500 -1.855e+04 547 Hg_lines.dat
12396.117 7.339e+04 381 Ar_lines.dat
12396.117 7.339e+04 548 Hg_lines.dat
12406.221 7.345e+04 382 Ar_lines.dat
12406.221 7.345e+04 549 Hg_lines.dat
12407.046 6.558e+04 383 Ar_lines.dat
12407.046 6.558e+04 550 Hg_lines.dat
12410.486 4.506e+04 384 Ar_lines.dat
12410.486 4.506e+04 551 Hg_lines.dat
12442.724 1.210e+05 552 Hg_lines.dat
12442.724 1.210e+05 385 Ar_lines.dat
12459.530 4.915e+04 553 Hg_lines.dat
12459.530 4.915e+04 386 Ar_lines.dat
12491.080 9.568e+04 387 Ar_lines.dat
12491.080 9.568e+04 554 Hg_lines.dat
12512.431 5.181e+04 388 Ar_lines.dat
12512.431 5.181e+04 555 Hg_lines.dat
12548.758 4.624e+04 556 Hg_lines.dat
12548.758 4.624e+04 389 Ar_lines.dat
12623.821 1.757e+04 390 Ar_lines.dat
12623.821 1.757e+04 557 Hg_lines.dat
12683.629 1.639e+04 391 Ar_lines.dat
12683.629 1.639e+04 558 Hg_lines.dat
12705.756 2.456e+04 559 Hg_lines.dat
12705.756 2.456e+04 392 Ar_lines.dat
12716.100 1.808e+04 560 Hg_lines.dat
12716.100 1.808e+04 393 Ar_lines.dat
12735.885 4.178e+04 394 Ar_lines.dat
12735.885 4.178e+04 561 Hg_lines.dat
12736.901 4.623e+04 562 Hg_lines.dat
12736.901 4.623e+04 395 Ar_lines.dat
12742.080 3.497e+04 563 Hg_lines.dat
12742.080 3.497e+04 396 Ar_lines.dat
12749.719 2.703e+04 564 Hg_lines.dat
12749.719 2.703e+04 397 Ar_lines.dat
12786.272 3.405e+04 398 Ar_lines.dat
12786.272 3.405e+04 565 Hg_lines.dat
12806.241 3.984e+04 566 Hg_lines.dat
12806.241 3.984e+04 399 Ar_lines.dat
12850.571 5.864e+04 400 Ar_lines.dat
12850.571 5.864e+04 567 Hg_lines.dat
12936.733 9.802e+04 401 Ar_lines.dat
12936.733 9.802e+04 568 Hg_lines.dat
12960.203 1.813e+05 569 Hg_lines.dat
12960.203 1.813e+05 402 Ar_lines.dat
12978.139 1.033e+05 570 Hg_lines.dat
12978.139 1.033e+05 403 Ar_lines.dat
13011.822 6.014e+04 571 Hg_lines.dat
13011.822 6.014e+04 404 Ar_lines.dat
13074.414 1.123e+04 572 Hg_lines.dat
13074.414 1.123e+04 405 Ar_lines.dat
13083.841 1.407e+04 406 Ar_lines.dat
13083.841 1.407e+04 573 Hg_lines.dat
13213.560 -1.810e+04 574 Hg_lines.dat
13217.600 3.854e+04 575 Hg_lines.dat
13217.600 3.854e+04 407 Ar_lines.dat
13231.725 4.000e+04 576 Hg_lines.dat
13231.725 4.000e+04 408 Ar_lines.dat
13234.245 4.898e+04 577 Hg_lines.dat
13234.245 4.898e+04 409 Ar_lines.dat
13234.520 4.898e+04 578 Hg_lines.dat
13234.520 4.898e+04 410 Ar_lines.dat
13243.861 4.456e+04 579 Hg_lines.dat
13243.861 4.456e+04 411 Ar_lines.dat
13254.023 5.084e+04 580 Hg_lines.dat
13254.023 5.084e+04 412 Ar_lines.dat
13262.514 6.405e+04 581 Hg_lines.dat
13262.514 6.405e+04 413 Ar_lines.dat
13276.270 8.776e+04 414 Ar_lines.dat
13276.270 8.776e+04 582 Hg_lines.dat
13316.851 0.000e+00 415 Ar_lines.dat
13316.851 0.000e+00 583 Hg_lines.dat
13368.440 0.000e+00 584 Hg_lines.dat
13368.440 0.000e+00 416 Ar_lines.dat
13370.766 0.000e+00 585 Hg_lines.dat
13370.766 0.000e+00 417 Ar_lines.dat
13428.596 0.000e+00 418 Ar_lines.dat
13428.596 0.000e+00 586 Hg_lines.dat
13430.240 0.000e+00 587 Hg_lines.dat
13437.505 0.000e+00 419 Ar_lines.dat
13437.505 0.000e+00 588 Hg_lines.dat
13454.011 0.000e+00 589 Hg_lines.dat
13454.011 0.000e+00 420 Ar_lines.dat
13472.060 0.000e+00 590 Hg_lines.dat
13476.408 0.000e+00 591 Hg_lines.dat
13476.408 0.000e+00 421 Ar_lines.dat
13482.900 0.000e+00 592 Hg_lines.dat
13483.413 0.000e+00 593 Hg_lines.dat
13483.413 0.000e+00 422 Ar_lines.dat
13503.100 0.000e+00 594 Hg_lines.dat
13503.100 0.000e+00 423 Ar_lines.dat
13507.884 0.000e+00 424 Ar_lines.dat
13507.884 0.000e+00 595 Hg_lines.dat
13509.270 0.000e+00 596 Hg_lines.dat
13573.920 0.000e+00 597 Hg_lines.dat
13577.329 0.000e+00 425 Ar_lines.dat
13577.329 0.000e+00 598 Hg_lines.dat
13603.052 0.000e+00 599 Hg_lines.dat
13603.052 0.000e+00 426 Ar_lines.dat
13626.384 0.000e+00 427 Ar_lines.dat
13626.384 0.000e+00 600 Hg_lines.dat
13637.278 0.000e+00 428 Ar_lines.dat
13637.278 0.000e+00 601 Hg_lines.dat
13638.000 0.000e+00 602 Hg_lines.dat
13677.250 0.000e+00 603 Hg_lines.dat
13682.290 0.000e+00 604 Hg_lines.dat
13682.290 0.000e+00 429 Ar_lines.dat
13710.357 0.000e+00 430 Ar_lines.dat
13710.357 0.000e+00 605 Hg_lines.dat
13722.328 0.000e+00 431 Ar_lines.dat
13722.328 0.000e+00 606 Hg_lines.dat
13723.945 0.000e+00 432 Ar_lines.dat
13723.945 0.000e+00 607 Hg_lines.dat
13727.942 0.000e+00 433 Ar_lines.dat
13727.942 0.000e+00 608 Hg_lines.dat
13802.727 0.000e+00 434 Ar_lines.dat
13802.727 0.000e+00 609 Hg_lines.dat
13829.495 0.000e+00 435 Ar_lines.dat
13829.495 0.000e+00 610 Hg_lines.dat
13858.825 0.000e+00 436 Ar_lines.dat
13858.825 0.000e+00 611 Hg_lines.dat
13911.280 0.000e+00 437 Ar_lines.dat
13911.280 0.000e+00 612 Hg_lines.dat
13942.972 8.271e+03 613 Hg_lines.dat
13942.972 8.271e+03 438 Ar_lines.dat
13952.422 8.927e+03 614 Hg_lines.dat
13952.422 8.927e+03 439 Ar_lines.dat
13954.360 1.289e+05 615 Hg_lines.dat
13976.164 9.964e+03 616 Hg_lines.dat
13976.164 9.964e+03 440 Ar_lines.dat
13983.000 5.519e+03 617 Hg_lines.dat
14003.720 9.458e+03 618 Hg_lines.dat
14003.720 9.458e+03 441 Ar_lines.dat
14058.494 8.564e+03 442 Ar_lines.dat
14058.494 8.564e+03 619 Hg_lines.dat
14068.000 6.822e+03 620 Hg_lines.dat
14073.975 9.690e+03 621 Hg_lines.dat
14073.975 9.690e+03 443 Ar_lines.dat
14081.620 1.223e+04 444 Ar_lines.dat
14081.620 1.223e+04 622 Hg_lines.dat
14088.911 1.244e+05 445 Ar_lines.dat
14088.911 1.244e+05 623 Hg_lines.dat
14097.493 2.480e+05 446 Ar_lines.dat
14097.493 2.480e+05 624 Hg_lines.dat
14164.000 1.231e+04 625 Hg_lines.dat
14228.638 1.252e+04 447 Ar_lines.dat
14228.638 1.252e+04 626 Hg_lines.dat
14237.171 9.318e+03 448 Ar_lines.dat
14237.171 9.318e+03 627 Hg_lines.dat
14254.340 7.451e+04 449 Ar_lines.dat
14254.340 7.451e+04 628 Hg_lines.dat
14629.281 4.747e+04 629 Hg_lines.dat
14629.281 4.747e+04 450 Ar_lines.dat
14665.306 1.395e+04 630 Hg_lines.dat
14665.306 1.395e+04 451 Ar_lines.dat
14781.262 1.301e+04 631 Hg_lines.dat
14781.262 1.301e+04 452 Ar_lines.dat
14858.794 1.131e+04 453 Ar_lines.dat
14858.794 1.131e+04 632 Hg_lines.dat
15005.462 1.065e+04 633 Hg_lines.dat
15005.462 1.065e+04 454 Ar_lines.dat
15050.610 6.499e+05 634 Hg_lines.dat
15050.610 6.499e+05 455 Ar_lines.dat
15145.912 6.708e+03 635 Hg_lines.dat
15145.912 6.708e+03 456 Ar_lines.dat
15168.133 9.300e+04 457 Ar_lines.dat
15168.133 9.300e+04 636 Hg_lines.dat
15176.840 1.221e+05 458 Ar_lines.dat
15176.840 1.221e+05 637 Hg_lines.dat
15190.000 8.784e+03 638 Hg_lines.dat
15234.715 8.789e+03 459 Ar_lines.dat
15234.715 8.789e+03 639 Hg_lines.dat
15258.500 8.783e+03 460 Ar_lines.dat
15258.500 8.783e+03 640 Hg_lines.dat
15278.899 9.886e+03 641 Hg_lines.dat
15278.899 9.886e+03 461 Ar_lines.dat
15280.959 1.008e+04 642 Hg_lines.dat
15280.959 1.008e+04 462 Ar_lines.dat
15300.000 2.542e+06 643 Hg_lines.dat
15333.530 1.178e+05 463 Ar_lines.dat
15333.530 1.178e+05 644 Hg_lines.dat
15430.841 7.698e+03 645 Hg_lines.dat
15430.841 7.698e+03 464 Ar_lines.dat
15509.480 6.146e+03 646 Hg_lines.dat
15509.480 6.146e+03 465 Ar_lines.dat
15652.083 5.503e+03 647 Hg_lines.dat
15652.083 5.503e+03 466 Ar_lines.dat
15940.710 4.645e+03 648 Hg_lines.dat
15940.710 4.645e+03 467 Ar_lines.dat
15993.860 9.603e+04 649 Hg_lines.dat
15993.860 9.603e+04 468 Ar_lines.dat
16109.419 6.708e+03 650 Hg_lines.dat
16109.419 6.708e+03 469 Ar_lines.dat
16156.821 8.356e+03 651 Hg_lines.dat
16156.821 8.356e+03 470 Ar_lines.dat
16281.765 7.171e+03 652 Hg_lines.dat
16281.765 7.171e+03 471 Ar_lines.dat
16291.016 7.942e+03 653 Hg_lines.dat
16291.016 7.942e+03 472 Ar_lines.dat
16315.918 5.550e+03 473 Ar_lines.dat
16315.918 5.550e+03 654 Hg_lines.dat
16367.090 6.291e+03 474 Ar_lines.dat
16367.090 6.291e+03 655 Hg_lines.dat
16421.239 7.233e+03 475 Ar_lines.dat
16421.239 7.233e+03 656 Hg_lines.dat
16474.900 7.938e+03 476 Ar_lines.dat
16474.900 7.938e+03 657 Hg_lines.dat
16498.577 6.509e+03 477 Ar_lines.dat
16498.577 6.509e+03 658 Hg_lines.dat
16524.370 1.471e+05 478 Ar_lines.dat
16524.370 1.471e+05 659 Hg_lines.dat
16564.980 8.831e+03 660 Hg_lines.dat
16564.980 8.831e+03 479 Ar_lines.dat
16657.960 8.048e+03 661 Hg_lines.dat
16657.960 8.048e+03 480 Ar_lines.dat
16754.142 1.973e+04 662 Hg_lines.dat
16754.142 1.973e+04 481 Ar_lines.dat
16886.090 9.870e+04 663 Hg_lines.dat
16908.852 6.530e+03 664 Hg_lines.dat
16908.852 6.530e+03 482 Ar_lines.dat
16924.780 1.884e+05 665 Hg_lines.dat
16937.900 1.672e+05 666 Hg_lines.dat
16945.210 7.207e+05 483 Ar_lines.dat
16945.210 7.207e+05 667 Hg_lines.dat
16946.630 2.129e+05 668 Hg_lines.dat
17019.000 1.184e+04 669 Hg_lines.dat
17020.327 8.180e+03 670 Hg_lines.dat
17020.327 8.180e+03 484 Ar_lines.dat
17072.421 8.372e+03 671 Hg_lines.dat
17072.421 8.372e+03 485 Ar_lines.dat
17077.450 4.157e+05 672 Hg_lines.dat
17083.342 7.718e+03 673 Hg_lines.dat
17083.342 7.718e+03 486 Ar_lines.dat
17091.640 7.495e+03 674 Hg_lines.dat
