1.720727245273502604e+03 9.923645243083495382e-01
1.720778867865195252e+03 9.958210613248212884e-01
1.720830492005589349e+03 9.972371031345897974e-01
1.720882117694730141e+03 9.948475218322212488e-01
1.720933744932665377e+03 9.937868522940044302e-01
1.720985373719440759e+03 9.935458309960868428e-01
1.721037004055103125e+03 9.904557203058251824e-01
1.721088635939698634e+03 9.800452288118974842e-01
1.721140269373273895e+03 9.273043819697903700e-01
1.721191904355875977e+03 8.166736888081471690e-01
1.721243540887550353e+03 7.294525627243654275e-01
1.721295178968343635e+03 8.155705907401705756e-01
1.721346818598303116e+03 9.279298879066014694e-01
1.721398459777474272e+03 8.726635925113512826e-01
1.721450102505904169e+03 7.453470074702330805e-01
1.721501746783639192e+03 8.333407963120770257e-01
1.721553392610725950e+03 9.569231313565303987e-01
1.721605039987210603e+03 9.891106076062766705e-01
1.721656688913139760e+03 9.948675191176149513e-01
1.721708339388560034e+03 9.957880964405920743e-01
1.721759991413517582e+03 9.953528382261936924e-01
1.721811644988059470e+03 9.950743020154291241e-01
1.721863300112231855e+03 9.963082889640081374e-01
1.721914956786080893e+03 9.980201288398179438e-01
1.721966615009653424e+03 9.986931577167054153e-01
1.722018274782996059e+03 9.965515965137149434e-01
1.722069936106154955e+03 9.910795373582784729e-01
1.722121598979176952e+03 9.927699745107968488e-01
1.722173263402108660e+03 9.929857329791451637e-01
1.722224929374996009e+03 9.859738816670172712e-01
1.722276596897885611e+03 9.800533732892833250e-01
1.722328265970824305e+03 9.782635591346200421e-01
1.722379936593858247e+03 9.915132097898565755e-01
1.722431608767034504e+03 9.983701294218491062e-01
1.722483282490399233e+03 9.991130270588071127e-01
1.722534957763998591e+03 9.988211417253671787e-01
1.722586634587879644e+03 9.948048125272058728e-01
1.722638312962088548e+03 9.813867995093848995e-01
1.722689992886672144e+03 9.814450730741985929e-01
1.722741674361676360e+03 9.922374493516202820e-01
1.722793357387148262e+03 9.908341964891279607e-01
1.722845041963134236e+03 9.856821940183388975e-01
1.722896728089680892e+03 9.894540949497189208e-01
1.722948415766834387e+03 9.935978036708984495e-01
1.723000104994641561e+03 9.950546868333473016e-01
1.723051795773148797e+03 9.948353871477582100e-01
1.723103488102402480e+03 9.922744544297151803e-01
1.723155181982449449e+03 9.921727125246575518e-01
1.723206877413336088e+03 9.947895140560454319e-01
1.723258574395109008e+03 9.948470215516755921e-01
1.723310272927814822e+03 9.881791104839519058e-01
1.723361973011499231e+03 9.813106099835159357e-01
1.723413674646209529e+03 9.798851323541579728e-01
1.723465377831992782e+03 9.517922105885714412e-01
1.723517082568894239e+03 8.169618839014103351e-01
1.723568788856961419e+03 7.133810014849145675e-01
1.723620496696240252e+03 8.574569420863081826e-01
1.723672206086778260e+03 9.650465224356438165e-01
1.723723917028620463e+03 9.853931326383307265e-01
1.723775629521814380e+03 9.850047253060491004e-01
1.723827343566406398e+03 9.880495381146365830e-01
1.723879059162442672e+03 9.864445177281369048e-01
1.723930776309970724e+03 9.905125309786992904e-01
1.723982495009036256e+03 9.966052859270219111e-01
1.724034215259685880e+03 9.975352912698314256e-01
1.724085937061966206e+03 9.954990746989011985e-01
1.724137660415924302e+03 9.887077952741336606e-01
1.724189385321606096e+03 9.827992762173775043e-01
1.724241111779058429e+03 9.550129754527296733e-01
1.724292839788327456e+03 8.700910621600090877e-01
1.724344569349460244e+03 8.682460824228028784e-01
1.724396300462503177e+03 9.449666398149557667e-01
1.724448033127502640e+03 9.605845594692129508e-01
1.724499767344505472e+03 9.211933871204699420e-01
1.724551503113557828e+03 8.429207651951706737e-01
1.724603240434706777e+03 8.872196632603074340e-01
1.724654979307998701e+03 9.681368002016916829e-01
1.724706719733479986e+03 9.843917957752710279e-01
1.724758461711197469e+03 9.784851278445617639e-01
1.724810205241197309e+03 9.506958663202784710e-01
1.724861950323526571e+03 8.930439445420710332e-01
1.724913696958231640e+03 9.151842757381760673e-01
1.724965445145358444e+03 9.649053702251363385e-01
1.725017194884955188e+03 9.823819626336409705e-01
1.725068946177066437e+03 9.928819981661752836e-01
1.725120699021740165e+03 9.963667171905988829e-01
1.725172453419022304e+03 9.967646835091735769e-01
1.725224209368959691e+03 9.973956251091620206e-01
1.725275966871599394e+03 9.973351509166050732e-01
1.725327725926986659e+03 9.956853264529754721e-01
1.725379486535169463e+03 9.942046797526156166e-01
1.725431248696193961e+03 9.881347820731892773e-01
1.725483012410105857e+03 9.879298744435837110e-01
1.725534777676952899e+03 9.963695962409216955e-01
1.725586544496781471e+03 9.984191328679550281e-01
1.725638312869637502e+03 9.962165643285320060e-01
1.725690082795568060e+03 9.943260405713120198e-01
1.725741854274619982e+03 9.955157082232763965e-01
1.725793627306839426e+03 9.956847843135399057e-01
1.725845401892273003e+03 9.922807285756216622e-01
1.725897178030967552e+03 9.933606239579891861e-01
1.725948955722969458e+03 9.924606600234625597e-01
1.726000734968325560e+03 9.855951647126661719e-01
1.726052515767082241e+03 9.828707907169959013e-01
1.726104298119286341e+03 9.799100451252178434e-01
1.726156082024984016e+03 9.413953370230239148e-01
1.726207867484222561e+03 8.879923362077059013e-01
1.726259654497047904e+03 9.267884934963401822e-01
1.726311443063506886e+03 9.798131660860389669e-01
1.726363233183646344e+03 9.918543528110101981e-01
1.726415024857512662e+03 9.932726681331531804e-01
1.726466818085152454e+03 9.958010095215621416e-01
1.726518612866612557e+03 9.973504733726188398e-01
1.726570409201939128e+03 9.971421739047761079e-01
1.726622207091179462e+03 9.959601751012002735e-01
1.726674006534379487e+03 9.946638051766636401e-01
1.726725807531586270e+03 9.971038927140837282e-01
1.726777610082845740e+03 9.988673329002346613e-01
1.726829414188205646e+03 9.987526995151100317e-01
1.726881219847712146e+03 9.983178170356239445e-01
1.726933027061411167e+03 9.928035234286749500e-01
1.726984835829350004e+03 9.768519092446568131e-01
1.727036646151575724e+03 9.720347814561278721e-01
1.727088458028134028e+03 9.870813983720728713e-01
1.727140271459071982e+03 9.927486704050183519e-01
1.727192086444435972e+03 9.884813458102541528e-01
1.727243902984273518e+03 9.872605397207239175e-01
1.727295721078630322e+03 9.889017297645408267e-01
1.727347540727552769e+03 9.816809915330719782e-01
1.727399361931088379e+03 9.859972304201882753e-01
1.727451184689283309e+03 9.957527783088947482e-01
1.727503009002184172e+03 9.988524670668079697e-01
1.727554834869838260e+03 9.976524150080450237e-01
1.727606662292291276e+03 9.921632856119528832e-01
1.727658491269590286e+03 9.903945724424058072e-01
1.727710321801782356e+03 9.949418213821146217e-01
1.727762153888913190e+03 9.977751182299977595e-01
1.727813987531030307e+03 9.945998737047376803e-01
1.727865822728179864e+03 9.859406068765530495e-01
1.727917659480408929e+03 9.875916652156406794e-01
1.727969497787763203e+03 9.927624721048451395e-01
1.728021337650290661e+03 9.912100485501287306e-01
1.728073179068037007e+03 9.944769990998337805e-01
1.728125022041049306e+03 9.956536721787222488e-01
1.728176866569373942e+03 9.936504574948874513e-01
1.728228712653057983e+03 9.958218942878287461e-01
1.728280560292147811e+03 9.951183783077596212e-01
1.728332409486690494e+03 9.858662154539682421e-01
1.728384260236731961e+03 9.817928363401714487e-01
1.728436112542319506e+03 9.781988212712753317e-01
1.728487966403499286e+03 9.401389159183290989e-01
1.728539821820318366e+03 9.009063379496702328e-01
1.728591678792823132e+03 9.450017690200049891e-01
1.728643537321060194e+03 9.854282055334931956e-01
1.728695397405077074e+03 9.933125870843514393e-01
1.728747259044919247e+03 9.910799465730002478e-01
1.728799122240634460e+03 9.744760178295942543e-01
1.728850986992268645e+03 9.187667459617738785e-01
1.728902853299868639e+03 8.506393695287537415e-01
1.728954721163481281e+03 9.021923089875918400e-01
1.729006590583153184e+03 9.733940948861516951e-01
1.729058461558930958e+03 9.923396639378280204e-01
1.729110334090861670e+03 9.955263462377614836e-01
1.729162208178991250e+03 9.929119397027065252e-01
1.729214083823366991e+03 9.891931720933794248e-01
1.729265961024035278e+03 9.907115325843982578e-01
1.729317839781043176e+03 9.931001035535558241e-01
1.729369720094436616e+03 9.951758691816589009e-01
1.729421601964263346e+03 9.969731803436605588e-01
1.729473485390569522e+03 9.968452473751200360e-01
1.729525370373401529e+03 9.969983035812589600e-01
1.729577256912806433e+03 9.946065725774776434e-01
1.729629145008831301e+03 9.943086948380230883e-01
1.729681034661521608e+03 9.978629225123244462e-01
1.729732925870925556e+03 9.988597228660416327e-01
1.729784818637088847e+03 9.985210343575365854e-01
1.729836712960058549e+03 9.992215689081797025e-01
1.729888608839880817e+03 9.994711724038427558e-01
1.729940506276603628e+03 9.987032344555309971e-01
1.729992405270272457e+03 9.975755172647150504e-01
1.730044305820934369e+03 9.970766862289038857e-01
1.730096207928636431e+03 9.973123675047823600e-01
1.730148111593425028e+03 9.979254969097500760e-01
1.730200016815346771e+03 9.958829375515184656e-01
1.730251923594448499e+03 9.932906734673511151e-01
1.730303831930777278e+03 9.955248061636789991e-01
1.730355741824379265e+03 9.973887720532892409e-01
1.730407653275301300e+03 9.929199559918698847e-01
1.730459566283590220e+03 9.907726311448984413e-01
1.730511480849293093e+03 9.932341567143335714e-01
1.730563396972456076e+03 9.916479114507810166e-01
1.730615314653125779e+03 9.878374235689427740e-01
1.730667233891349952e+03 9.873962605953660043e-01
1.730719154687174068e+03 9.928749470715052539e-01
1.730771077040645878e+03 9.940030453306085700e-01
1.730823000951811309e+03 9.919082159279057898e-01
1.730874926420717657e+03 9.803647577191823004e-01
1.730926853447411077e+03 9.786300218273356055e-01
1.730978782031939318e+03 9.871178838730604310e-01
1.731030712174348082e+03 9.939461353633219920e-01
1.731082643874684436e+03 9.970483117626484093e-01
1.731134577132994991e+03 9.965181897717647619e-01
1.731186511949327269e+03 9.959248471095137889e-01
1.731238448323726971e+03 9.978549624034814824e-01
1.731290386256241163e+03 9.981945502190175956e-01
1.731342325746917140e+03 9.979277932646418714e-01
1.731394266795800604e+03 9.980974689043508041e-01
1.731446209402939758e+03 9.966791753307793211e-01
1.731498153568379621e+03 9.946075927396439420e-01
1.731550099292168397e+03 9.946295882268829658e-01
1.731602046574352016e+03 9.952272831843895773e-01
1.731653995414977544e+03 9.922589425886459980e-01
1.731705945814091592e+03 9.884513218018792235e-01
1.731757897771741000e+03 9.882539926752963444e-01
1.731809851287972606e+03 9.847656946264132793e-01
1.731861806362833249e+03 9.740639165757776219e-01
1.731913762996369087e+03 9.304338497975431777e-01
1.731965721188627413e+03 7.787918453173254818e-01
1.732017680939655065e+03 6.322176778805854713e-01
1.732069642249498884e+03 7.722270289279207223e-01
1.732121605118204798e+03 9.240067999349975691e-01
1.732173569545820556e+03 9.612667936557514059e-01
1.732225535532392314e+03 9.599261887065616561e-01
1.732277503077967140e+03 9.194917969185374407e-01
1.732329472182591871e+03 7.437380921248422094e-01
1.732381442846312666e+03 5.205918907966398113e-01
1.732433415069177045e+03 6.657205631894385078e-01
1.732485388851232074e+03 8.918128298119269992e-01
1.732537364192523000e+03 9.653347620408807561e-01
1.732589341093098028e+03 9.833697588489447305e-01
1.732641319553003541e+03 9.897307766885388158e-01
1.732693299572285923e+03 9.927934515612212296e-01
1.732745281150992469e+03 9.948005386717911902e-01
1.732797264289169789e+03 9.951662823280210679e-01
1.732849248986864495e+03 9.943581761588912160e-01
1.732901235244123654e+03 9.951993016116761348e-01
1.732953223060994105e+03 9.968506589151681085e-01
1.733005212437522232e+03 9.970404302396081997e-01
1.733057203373754874e+03 9.957361079476393373e-01
1.733109195869739324e+03 9.962618061101071731e-01
1.733161189925521739e+03 9.979221550701137256e-01
1.733213185541149414e+03 9.985652188972709009e-01
1.733265182716669415e+03 9.972091487900589524e-01
1.733317181452127215e+03 9.965621536080877529e-01
1.733369181747570792e+03 9.981948224377585888e-01
1.733421183603046984e+03 9.977865252105283522e-01
1.733473187018601948e+03 9.972675130520660680e-01
1.733525191994282750e+03 9.987564501754503388e-01
1.733577198530136229e+03 9.994070534335708356e-01
1.733629206626209225e+03 9.993109252983520818e-01
1.733681216282548576e+03 9.982999930037936842e-01
1.733733227499201121e+03 9.962945470928495917e-01
1.733785240276213244e+03 9.942025923350946703e-01
1.733837254613632012e+03 9.907150001821274365e-01
1.733889270511504947e+03 9.899557698449235055e-01
1.733941287969877976e+03 9.951355023964526536e-01
1.733993306988797940e+03 9.978287442909921090e-01
1.734045327568311677e+03 9.978085856481586635e-01
1.734097349708466481e+03 9.981358833709212952e-01
1.734149373409309192e+03 9.988973836690768771e-01
1.734201398670885737e+03 9.981623566964488159e-01
1.734253425493244094e+03 9.914742882476020869e-01
1.734305453876430420e+03 9.839609504002668761e-01
1.734357483820491780e+03 9.908307941494020055e-01
1.734409515325474331e+03 9.966271643170022676e-01
1.734461548391425822e+03 9.980703927022748223e-01
1.734513583018392865e+03 9.981231840215167850e-01
1.734565619206421616e+03 9.980269718077018348e-01
1.734617656955559596e+03 9.987136021434880329e-01
1.734669696265853872e+03 9.978919726450903305e-01
1.734721737137350374e+03 9.920930196450311600e-01
1.734773779570096622e+03 9.887955369497843927e-01
1.734825823564139228e+03 9.950025002322974155e-01
1.734877869119525258e+03 9.972012152287575981e-01
1.734929916236301551e+03 9.954731122548575728e-01
1.734981964914514265e+03 9.908647019289533731e-01
1.735034015154210920e+03 9.853328659633204811e-01
1.735086066955438127e+03 9.892642175460766296e-01
1.735138120318243182e+03 9.926728072789170465e-01
1.735190175242671785e+03 9.962813429672533472e-01
1.735242231728772367e+03 9.977244480201094001e-01
1.735294289776590404e+03 9.976018325185618263e-01
1.735346349386173870e+03 9.963507698933740109e-01
1.735398410557568468e+03 9.945967376571742680e-01
1.735450473290821947e+03 9.933109604641117141e-01
1.735502537585980917e+03 9.871590909758855004e-01
1.735554603443091764e+03 9.481112876813387880e-01
1.735606670862202009e+03 8.189460546337280489e-01
1.735658739843358035e+03 7.758119500345347364e-01
1.735710810386607363e+03 9.092992633532807067e-01
1.735762882491996152e+03 9.769368093766006567e-01
1.735814956159571693e+03 9.875432587948056451e-01
1.735867031389380600e+03 9.897038559634400157e-01
1.735919108181469710e+03 9.905988030780228382e-01
1.735971186535886318e+03 9.831321048890403480e-01
1.736023266452676808e+03 9.433906639939722005e-01
1.736075347931888246e+03 8.245473787706222302e-01
1.736127430973567698e+03 7.728141409051169086e-01
1.736179515577761322e+03 8.977398768824138564e-01
1.736231601744516865e+03 9.711862231192205375e-01
1.736283689473880713e+03 9.858362519319201489e-01
1.736335778765899931e+03 9.901887516947334156e-01
1.736387869620621586e+03 9.932427276598769783e-01
1.736439962038092290e+03 9.938957652017101907e-01
1.736492056018358653e+03 9.929492093362426441e-01
1.736544151561467970e+03 9.886831193216164548e-01
1.736596248667467080e+03 9.668471920271078934e-01
1.736648347336402821e+03 8.708865938911419802e-01
1.736700447568322033e+03 7.847730848685068317e-01
1.736752549363271555e+03 8.718058847682950141e-01
1.736804652721298453e+03 8.814694956725633856e-01
1.736856757642449566e+03 8.067511559189807224e-01
1.736908864126771732e+03 8.734616751154979930e-01
1.736960972174312019e+03 9.617377527109949309e-01
1.737013081785117265e+03 9.841147923036572820e-01
1.737065192959233855e+03 9.905828681693958915e-01
1.737117305696709536e+03 9.956497901210513701e-01
1.737169419997590467e+03 9.976634649616948902e-01
1.737221535861923940e+03 9.984304165626177729e-01
1.737273653289757249e+03 9.988557169823196746e-01
1.737325772281136324e+03 9.991021485503579491e-01
1.737377892836108686e+03 9.991025043061614319e-01
1.737430014954721173e+03 9.985076762172551135e-01
1.737482138637020853e+03 9.977006789591744695e-01
1.737534263883054109e+03 9.955849941215775267e-01
1.737586390692868463e+03 9.941146946936438855e-01
1.737638519066510298e+03 9.968611865161319807e-01
1.737690649004026909e+03 9.984590777134842998e-01
1.737742780505465589e+03 9.986540453130845485e-01
1.737794913570872495e+03 9.980484386606948144e-01
1.737847048200294466e+03 9.931496162488705481e-01
1.737899184393779024e+03 9.841329861838835624e-01
1.737951322151373006e+03 9.874640716813090080e-01
1.738003461473123025e+03 9.931786207060590010e-01
1.738055602359076147e+03 9.846015075245060366e-01
1.738107744809279438e+03 9.797961330789993761e-01
1.738159888823779283e+03 9.911437773251428052e-01
1.738212034402623203e+03 9.952687178367085608e-01
1.738264181545858492e+03 9.930760334795685207e-01
1.738316330253531078e+03 9.893503407955928086e-01
1.738368480525688483e+03 9.917127873401936355e-01
1.738420632362377319e+03 9.950815852073050527e-01
1.738472785763644879e+03 9.901984869611362150e-01
1.738524940729538230e+03 9.917676013578451411e-01
1.738577097260103528e+03 9.978424348035412894e-01
1.738629255355388068e+03 9.993420758584747876e-01
1.738681415015439370e+03 9.993703433597999064e-01
1.738733576240304046e+03 9.988517981504932974e-01
1.738785739030028708e+03 9.956676310652645689e-01
1.738837903384660649e+03 9.862248920486357262e-01
1.738890069304246481e+03 9.830359588509043345e-01
1.738942236788833497e+03 9.925144427354123389e-01
1.738994405838468765e+03 9.978521023196132989e-01
1.739046576453198895e+03 9.991094405044025351e-01
1.739098748633070954e+03 9.993133691451330236e-01
1.739150922378131554e+03 9.993359575691553864e-01
1.739203097688428215e+03 9.992320476088454306e-01
1.739255274564007777e+03 9.988087971671644194e-01
1.739307453004916852e+03 9.977677952277693718e-01
1.739359633011202732e+03 9.970090017907011770e-01
1.739411814582912029e+03 9.957172129982563291e-01
1.739463997720092493e+03 9.915025367640444287e-01
1.739516182422790280e+03 9.930611945090460635e-01
1.739568368691052910e+03 9.955264652893154320e-01
1.739620556524926315e+03 9.933802427870248586e-01
1.739672745924458923e+03 9.855205181235420220e-01
1.739724936889696892e+03 9.525849157295541714e-01
1.739777129420687288e+03 8.211825309399005679e-01
1.739829323517476951e+03 7.166006675777075730e-01
1.739881519180112718e+03 8.556877809553156133e-01
1.739933716408642340e+03 9.642947111907078650e-01
1.739985915203112427e+03 9.864368130939991097e-01
1.740038115563569136e+03 9.851052902971605407e-01
1.740090317490060897e+03 9.860813981135191364e-01
1.740142520982633414e+03 9.919329803450642746e-01
1.740194726041334889e+03 9.916408611870946022e-01
1.740246932666211023e+03 9.806934353404415106e-01
1.740299140857309567e+03 9.637019304360916472e-01
1.740351350614676903e+03 9.753517620099412255e-01
1.740403561938361236e+03 9.919524368328871411e-01
1.740455774828408266e+03 9.943002974982800835e-01
1.740507989284865744e+03 9.951003256646919759e-01
1.740560205307780507e+03 9.964927276456067018e-01
1.740612422897198940e+03 9.965316153531443844e-01
1.740664642053168791e+03 9.961312238344680603e-01
1.740716862775736899e+03 9.961330447412086730e-01
1.740769085064950104e+03 9.962361312890105625e-01
1.740821308920855472e+03 9.955940659040812823e-01
1.740873534343500523e+03 9.941749441537044429e-01
1.740925761332931188e+03 9.915647569299095299e-01
1.740977989889194987e+03 9.897892712691677142e-01
1.741030220012339214e+03 9.870115240800959588e-01
1.741082451702410708e+03 9.789083140545827844e-01
1.741134684959456081e+03 9.554623748387838233e-01
1.741186919783522853e+03 8.625765198381134535e-01
1.741239156174657865e+03 6.013664677260875946e-01
1.741291394132908408e+03 4.676286880197051410e-01
1.741343633658320641e+03 7.233487660110836659e-01
1.741395874750942767e+03 9.146410633322268335e-01
1.741448117410820942e+03 9.655321291091827351e-01
1.741500361638002232e+03 9.769582335680851992e-01
1.741552607432533932e+03 9.676638974892182166e-01
1.741604854794462426e+03 9.056988181455767339e-01
1.741657103723836144e+03 8.443392873809846266e-01
1.741709354220701016e+03 9.093262687402396960e-01
1.741761606285104335e+03 9.528562268056071094e-01
1.741813859917092941e+03 9.445345295178972922e-01
1.741866115116713900e+03 9.635614567551009646e-01
1.741918371884014732e+03 9.855029787731766078e-01
1.741970630219041823e+03 9.901702751439291905e-01
1.742022890121842693e+03 9.896095709556097519e-01
1.742075151592463953e+03 9.933948295323604682e-01
1.742127414630952899e+03 9.953587430602902630e-01
1.742179679237356595e+03 9.946104596401605935e-01
1.742231945411721881e+03 9.916206867430764627e-01
1.742284213154096051e+03 9.936235588096747895e-01
1.742336482464526171e+03 9.978243319069718398e-01
1.742388753343058852e+03 9.989652339628984912e-01
1.742441025789741616e+03 9.990960496273993963e-01
1.742493299804621074e+03 9.990375291993901508e-01
1.742545575387744520e+03 9.991288209307435109e-01
1.742597852539159021e+03 9.992654076191789247e-01
1.742650131258912097e+03 9.991055767401975096e-01
1.742702411547049678e+03 9.977504381246680154e-01
1.742754693403619513e+03 9.959125135797850525e-01
1.742806976828668894e+03 9.968878630234815352e-01
1.742859261822243980e+03 9.964879111996082228e-01
1.742911548384392972e+03 9.924001843243882570e-01
1.742963836515161802e+03 9.915847722505638506e-01
1.743016126214598671e+03 9.908000834831343084e-01
1.743068417482749737e+03 9.888713441996773712e-01
1.743120710319662294e+03 9.931584443029948250e-01
1.743173004725383635e+03 9.977988912608268812e-01
1.743225300699960599e+03 9.991224201763716506e-01
1.743277598243440252e+03 9.990695601028061201e-01
1.743329897355869889e+03 9.986015164144866896e-01
1.743382198037296575e+03 9.986346161299138879e-01
1.743434500287767150e+03 9.987865241529053639e-01
1.743486804107328453e+03 9.978407553028119104e-01
1.743539109496028232e+03 9.957726555017240022e-01
1.743591416453913098e+03 9.966340168962536383e-01
1.743643724981030346e+03 9.986252808226253608e-01
1.743696035077427268e+03 9.989930260877846191e-01
1.743748346743149796e+03 9.989160270354661142e-01
1.743800659978246358e+03 9.987286087401378021e-01
1.743852974782763795e+03 9.982341849537113010e-01
1.743905291156748262e+03 9.973279319081299610e-01
1.743957609100247737e+03 9.967479583358654915e-01
1.744009928613308830e+03 9.962854254568718204e-01
1.744062249695979290e+03 9.957665977375923516e-01
1.744114572348305501e+03 9.939574301411772117e-01
1.744166896570334984e+03 9.908413807340668011e-01
1.744219222362114579e+03 9.872581252238773475e-01
1.744271549723691805e+03 9.788602795227570041e-01
1.744323878655113049e+03 9.475086456009523816e-01
1.744376209156425830e+03 8.140901792162545947e-01
1.744428541227677215e+03 5.632407771415545161e-01
1.744480874868914270e+03 6.105593145359428098e-01
1.744533210080183835e+03 8.584907728230125601e-01
1.744585546861534112e+03 9.566299070196280230e-01
1.744637885213010577e+03 9.801763064417559068e-01
1.744690225134661432e+03 9.888773243738429031e-01
1.744742566626533517e+03 9.928319230902205028e-01
1.744794909688673897e+03 9.949097499954454582e-01
1.744847254321129640e+03 9.955976649308909687e-01
1.744899600523948266e+03 9.957668361129591306e-01
1.744951948297175932e+03 9.956919583579180166e-01
1.745004297640860841e+03 9.965870953491609008e-01
1.745056648555049378e+03 9.968555625006291221e-01
1.745109001039788836e+03 9.950918069141374556e-01
1.745161355095126510e+03 9.962610272942006295e-01
1.745213710721109692e+03 9.982899868959543843e-01
1.745266067917784767e+03 9.987267787248955697e-01
1.745318426685199256e+03 9.986759434173352323e-01
1.745370787023400680e+03 9.979203637126363713e-01
1.745423148932435652e+03 9.967510059441355708e-01
1.745475512412351691e+03 9.974467769234404146e-01
1.745527877463195182e+03 9.983456330972836357e-01
1.745580244085014101e+03 9.985738166969518881e-01
1.745632612277855060e+03 9.980054736170725915e-01
1.745684982041765807e+03 9.961177376818313167e-01
1.745737353376792498e+03 9.961741076915983095e-01
1.745789726282983338e+03 9.977630299439803618e-01
1.745842100760384255e+03 9.977324582267083075e-01
1.745894476809043454e+03 9.959088588201878700e-01
1.745946854429007772e+03 9.938756029192696850e-01
1.745999233620324276e+03 9.917066571514030482e-01
1.746051614383039805e+03 9.900643332929898177e-01
1.746103996717201881e+03 9.891259112128724107e-01
1.746156380622857569e+03 9.864472428286209515e-01
1.746208766100054390e+03 9.868120482862938747e-01
1.746261153148838730e+03 9.894617753698820017e-01
1.746313541769257881e+03 9.849030283762143512e-01
1.746365931961359365e+03 9.806139576020277415e-01
1.746418323725190476e+03 9.833204763427263462e-01
1.746470717060797597e+03 9.813201907707230776e-01
1.746523111968228932e+03 9.717104706457327934e-01
1.746575508447530865e+03 9.476747537892267204e-01
1.746627906498750690e+03 8.679762441372970150e-01
1.746680306121935701e+03 6.217349677147548936e-01
1.746732707317132736e+03 3.526713759755001343e-01
1.746785110084389544e+03 5.186229067701849660e-01
1.746837514423752964e+03 8.109031037598536384e-01
1.746889920335269835e+03 9.211860105935802956e-01
1.746942327818987451e+03 9.389240135544121291e-01
1.746994736874953787e+03 8.905635367562062532e-01
1.747047147503215001e+03 6.846548295163560338e-01
1.747099559703818841e+03 4.971756511090327790e-01
1.747151973476812145e+03 6.902970303125196549e-01
1.747204388822242208e+03 8.458623545736778659e-01
1.747256805740156324e+03 7.970896915589573695e-01
1.747309224230601558e+03 8.247493068776249325e-01
1.747361644293624977e+03 9.245086332886381930e-01
1.747414065929274102e+03 9.236843823786645702e-01
1.747466489137595545e+03 8.025341559883939491e-01
1.747518913918637281e+03 7.608627304347410636e-01
1.747571340272445696e+03 8.975314255772969263e-01
1.747623768199068309e+03 9.691352833261499544e-01
1.747676197698552187e+03 9.850404061230708663e-01
1.747728628770945306e+03 9.893758703678249278e-01
1.747781061416293596e+03 9.925183169950259066e-01
1.747833495634645033e+03 9.950107778618633159e-01
1.747885931426046682e+03 9.965231275049808435e-01
1.747938368790545383e+03 9.968458648310821735e-01
1.747990807728188884e+03 9.950816652453355893e-01
1.748043248239023796e+03 9.919996768700036771e-01
1.748095690323098097e+03 9.924406228042950140e-01
1.748148133980458169e+03 9.962480801898521143e-01
1.748200579211151762e+03 9.979031029881989534e-01
1.748253026015225714e+03 9.965084761630599308e-01
1.748305474392727319e+03 9.941270821190031359e-01
1.748357924343704099e+03 9.961231447839011821e-01
1.748410375868203118e+03 9.982637588931910777e-01
1.748462828966271218e+03 9.984804080091710388e-01
1.748515283637955918e+03 9.973159797984114672e-01
1.748567739883304284e+03 9.957426173072806419e-01
1.748620197702363612e+03 9.949482210188206333e-01
1.748672657095181421e+03 9.968329329148127860e-01
1.748725118061804551e+03 9.972962350933580744e-01
1.748777580602279613e+03 9.976915776224306587e-01
1.748830044716655266e+03 9.985788509293680448e-01
1.748882510404977893e+03 9.973504559243909773e-01
1.748934977667294561e+03 9.958949186883208071e-01
1.748987446503652563e+03 9.965107327320480435e-01
1.749039916914099649e+03 9.941857331260907094e-01
1.749092388898682429e+03 9.841688400397525793e-01
1.749144862457448426e+03 9.811406796657498042e-01
1.749197337590444704e+03 9.908006369270604408e-01
1.749249814297718785e+03 9.947784522036575705e-01
1.749302292579317509e+03 9.954906835944379306e-01
1.749354772435288396e+03 9.957820988811658669e-01
1.749407253865678740e+03 9.959594103365808637e-01
1.749459736870535153e+03 9.941105945151534895e-01
1.749512221449905610e+03 9.903779669734078528e-01
1.749564707603837178e+03 9.923436045030519237e-01
1.749617195332376696e+03 9.976745525363274192e-01
1.749669684635572139e+03 9.991255137988812596e-01
1.749722175513469892e+03 9.989969233054305509e-01
1.749774667966117249e+03 9.983615686761534436e-01
1.749827161993562640e+03 9.976660184662197173e-01
1.749879657595851995e+03 9.959532396668041576e-01
1.749932154773033062e+03 9.929940909048071696e-01
1.749984653525153362e+03 9.885226373266041699e-01
1.750037153852259507e+03 9.926802908266056935e-01
1.750089655754399473e+03 9.968984307930104372e-01
1.750142159231619644e+03 9.977337906068769469e-01
1.750194664283967995e+03 9.981561687770518221e-01
1.750247170911491366e+03 9.983115025696156497e-01
1.750299679114237733e+03 9.986042321459746018e-01
1.750352188892253707e+03 9.988296556894996625e-01
1.750404700245585900e+03 9.980640011965598024e-01
1.750457213174282970e+03 9.941782252837888523e-01
1.750509727678391528e+03 9.914518728572515593e-01
1.750562243757958640e+03 9.943896914195512471e-01
1.750614761413031829e+03 9.947290477116621510e-01
1.750667280643658160e+03 9.879064425547170458e-01
1.750719801449885608e+03 9.725824321092787494e-01
1.750772323831760104e+03 9.781477837915572016e-01
1.750824847789329851e+03 9.921486946037872956e-01
1.750877373322642143e+03 9.948953360615734320e-01
1.750929900431744272e+03 9.948560490363765885e-01
1.750982429116683534e+03 9.948815456009072467e-01
1.751034959377506311e+03 9.932032690111406437e-01
